0,['Modern round stone bar table outdoor hotel sales department to negotiate table coffee tables'],"['Marble:60*75CM', 'Marble:70*75cm', 'Marble:80*85cm', 'Stone:60*75CM', 'Stone:70*75CM', 'Stone:80*75CM']",['<span>$80.00 - $85.00</span>'],"['//sc01.alicdn.com/kf/H589db41f000f4d3c9d56a8a1da048c4dY.jpg_50x50.jpg', '//sc01.alicdn.com/kf/H5779dd5af4f04dd98dc55524ac49adbfL.jpg_50x50.jpg', '//sc02.alicdn.com/kf/Ha68576180021406bb11ffd343f7423a26.jpg_50x50.jpg', '//sc02.alicdn.com/kf/H29dfd5add999493d961bfade225b121aY.jpg_50x50.jpg', '//sc01.alicdn.com/kf/H28a86c6d174f45f5b2672786e3457ab4e.jpg_50x50.jpg']",https://fscalla.en.alibaba.com/product/1600104004921-821064627/Modern_round_stone_bar_table_outdoor_hotel_sales_department_to_negotiate_table_coffee_tables.html
0,['modern round shape coffee and end table artificial marble stone gold computer table set'],"['Marble:60*75CM', 'Marble:70*75cm', 'Marble:80*85cm', 'Stone:60*75CM', 'Stone:70*75CM', 'Stone:80*75CM']",['<span>$110.00 - $120.00</span>'],"['//sc02.alicdn.com/kf/H4b60634b0bd9471aab6267398a25af8bc.jpg_50x50.jpg', '//sc02.alicdn.com/kf/H881e3356f932450a98e6798f395e7440E.jpg_50x50.jpg', '//sc01.alicdn.com/kf/H626c2e01d4d7422f8828c36996b66ed8i.jpg_50x50.jpg', '//sc02.alicdn.com/kf/H2ffb4c9a78e143998604b902e9eb95c1t.jpg_50x50.jpg', '//sc01.alicdn.com/kf/H898a7945754746ec891fd803c0cb2ecdN.jpg_50x50.jpg', '//sc01.alicdn.com/kf/Hd7a5754ca7464b85ad964a2fd2e4f16fG.jpg_50x50.jpg']",https://fscalla.en.alibaba.com/product/1600104511493-821064627/modern_round_shape_coffee_and_end_table_artificial_marble_stone_gold_computer_table_set.html
0,['modern design round marble table stone top coffee table for hotel office home Negotiating tables'],"['Marble:60*75CM', 'Marble:70*75cm', 'Marble:80*85cm', 'Stone:60*75CM', 'Stone:70*75CM', 'Stone:80*75CM']",['<span>$140.00 - $145.00</span>'],"['//sc01.alicdn.com/kf/Hdb45ba7b3a29412fb0ee7f695aae9b9bI.jpg_50x50.jpg', '//sc01.alicdn.com/kf/H41902ca74d3b4d68ae41f4aa167f5d614.jpg_50x50.jpg', '//sc02.alicdn.com/kf/H1770a17fe2474de186137d0c7d4bf9f5X.jpg_50x50.jpg', '//sc01.alicdn.com/kf/H7eba988184bc4901a53010ecf27c27c5d.jpg_50x50.jpg', '//sc01.alicdn.com/kf/H2f16a6dd33b74499a6cb6d318b6b4461u.jpg_50x50.jpg']",https://fscalla.en.alibaba.com/product/1600104479170-821064627/modern_design_round_marble_table_stone_top_coffee_table_for_hotel_office_home_Negotiating_tables.html
0,['Luxury Round Marble Coffee Tables Stainless Steel Gold Leg stone office tea table furniture'],"['Marble:60*75CM', 'Marble:70*75cm', 'Marble:80*85cm', 'Stone:60*75CM', 'Stone:70*75CM', 'Stone:80*75CM']",['<span>$90.00 - $100.00</span>'],"['//sc02.alicdn.com/kf/Hdbe81b70571d4ac5ae30ddf5883ad290q.jpg_50x50.jpg', '//sc02.alicdn.com/kf/Hca62c05da7014b5aa3f36ff50a20263dx.jpg_50x50.jpg', '//sc02.alicdn.com/kf/H0c912a9c902c47ab9d885d3883c80152Q.jpg_50x50.jpg', '//sc01.alicdn.com/kf/H95edb21e56624d05904dc6a34c95d9656.jpg_50x50.jpg', '//sc02.alicdn.com/kf/H70176c5ebe4641eabcd560d012c44907h.jpg_50x50.jpg']",https://fscalla.en.alibaba.com/product/1600104516105-821064627/Luxury_Round_Marble_Coffee_Tables_Stainless_Steel_Gold_Leg_stone_office_tea_table_furniture.html
0,['Luxury modern Round or Square Cafe Restaurant Bistro Table in Gold Base Marble Top or stone top'],"['Marble:60*75CM', 'Marble:70*75cm', 'Marble:80*85cm', 'Stone:60*75CM', 'Stone:70*75CM', 'Stone:80*75CM']",['<span>$110.00 - $120.00</span>'],"['//sc01.alicdn.com/kf/Ha6ae95eadec14e52a9f991d69840f5a5S.jpg_50x50.jpg', '//sc01.alicdn.com/kf/Ha9f2536f41194f88a7b2c95ee147b8dez.jpg_50x50.jpg', '//sc01.alicdn.com/kf/Hff05b8a93bab43ecbbfc79ec226878beg.jpg_50x50.jpg', '//sc01.alicdn.com/kf/Hd72cfdcc25bc4599b0cfb8fed1e4e1c60.jpg_50x50.jpg', '//sc02.alicdn.com/kf/Hdd93985b14a3471984dac299f7884ecaY.jpg_50x50.jpg', '//sc01.alicdn.com/kf/H742a2b0e56e7442bb81e9bbee3214e7e0.jpg_50x50.jpg']",https://fscalla.en.alibaba.com/product/1600104561692-821064627/Luxury_modern_Round_or_Square_Cafe_Restaurant_Bistro_Table_in_Gold_Base_Marble_Top_or_stone_top.html
